================ Training Loss (Thu Dec  8 10:51:45 2022) ================
(epoch: 190, iters: 224, time: 0.012, data: 0.011) f: 0.024 
(epoch: 191, iters: 240, time: 0.012, data: 0.008) f: 0.041 
(epoch: 192, iters: 256, time: 0.012, data: 0.008) f: 0.043 
(epoch: 193, iters: 272, time: 0.012, data: 0.012) f: 0.050 
(epoch: 194, iters: 288, time: 0.012, data: 0.012) f: 0.040 
(epoch: 195, iters: 304, time: 0.012, data: 0.013) f: 0.041 
(epoch: 196, iters: 320, time: 0.012, data: 0.010) f: 0.040 
(epoch: 197, iters: 336, time: 0.012, data: 0.010) f: 0.041 
(epoch: 198, iters: 352, time: 0.012, data: 0.013) f: 0.031 
(epoch: 199, iters: 368, time: 0.012, data: 0.010) f: 0.024 
(epoch: 200, iters: 384, time: 0.012, data: 0.012) f: 0.045 
