================ Training Loss (Fri Dec 23 08:19:08 2022) ================
(epoch: 76, iters: 200, time: 0.013, data: 0.349) f: 0.210 
(epoch: 76, iters: 400, time: 0.014, data: 0.006) f: 0.337 
(epoch: 77, iters: 80, time: 0.013, data: 0.008) f: 0.383 
(epoch: 77, iters: 280, time: 0.013, data: 0.009) f: 0.360 
(epoch: 77, iters: 480, time: 0.013, data: 0.008) f: 0.634 
(epoch: 78, iters: 160, time: 0.014, data: 0.006) f: 0.254 
(epoch: 78, iters: 360, time: 0.013, data: 0.009) f: 0.268 
(epoch: 79, iters: 40, time: 0.013, data: 0.007) f: 0.276 
(epoch: 79, iters: 240, time: 0.014, data: 0.010) f: 0.338 
(epoch: 79, iters: 440, time: 0.013, data: 0.008) f: 0.277 
(epoch: 80, iters: 120, time: 0.013, data: 0.008) f: 0.234 
(epoch: 80, iters: 320, time: 0.013, data: 0.008) f: 0.332 
(epoch: 80, iters: 520, time: 0.013, data: 0.009) f: 0.303 
(epoch: 81, iters: 200, time: 0.014, data: 0.358) f: 0.229 
(epoch: 81, iters: 400, time: 0.014, data: 0.009) f: 0.284 
(epoch: 82, iters: 80, time: 0.014, data: 0.008) f: 0.269 
(epoch: 82, iters: 280, time: 0.014, data: 0.008) f: 0.215 
(epoch: 82, iters: 480, time: 0.013, data: 0.007) f: 0.231 
(epoch: 83, iters: 160, time: 0.014, data: 0.009) f: 0.189 
(epoch: 83, iters: 360, time: 0.014, data: 0.010) f: 0.268 
(epoch: 84, iters: 40, time: 0.013, data: 0.005) f: 0.193 
(epoch: 84, iters: 240, time: 0.014, data: 0.006) f: 0.376 
(epoch: 84, iters: 440, time: 0.013, data: 0.008) f: 0.251 
(epoch: 85, iters: 120, time: 0.014, data: 0.006) f: 0.305 
(epoch: 85, iters: 320, time: 0.014, data: 0.007) f: 0.256 
(epoch: 85, iters: 520, time: 0.013, data: 0.007) f: 0.309 
(epoch: 86, iters: 200, time: 0.013, data: 0.382) f: 0.225 
(epoch: 86, iters: 400, time: 0.014, data: 0.007) f: 0.248 
(epoch: 87, iters: 80, time: 0.014, data: 0.010) f: 0.169 
(epoch: 87, iters: 280, time: 0.013, data: 0.007) f: 0.139 
(epoch: 87, iters: 480, time: 0.013, data: 0.006) f: 0.250 
(epoch: 88, iters: 160, time: 0.013, data: 0.010) f: 0.167 
(epoch: 88, iters: 360, time: 0.013, data: 0.008) f: 0.168 
(epoch: 89, iters: 40, time: 0.013, data: 0.006) f: 0.151 
(epoch: 89, iters: 240, time: 0.013, data: 0.004) f: 0.151 
(epoch: 89, iters: 440, time: 0.014, data: 0.010) f: 0.170 
(epoch: 90, iters: 120, time: 0.014, data: 0.008) f: 0.120 
(epoch: 90, iters: 320, time: 0.014, data: 0.008) f: 0.163 
(epoch: 90, iters: 520, time: 0.013, data: 0.007) f: 0.298 
(epoch: 91, iters: 200, time: 0.014, data: 0.340) f: 0.210 
(epoch: 91, iters: 400, time: 0.014, data: 0.008) f: 0.200 
(epoch: 92, iters: 80, time: 0.014, data: 0.006) f: 0.198 
(epoch: 92, iters: 280, time: 0.013, data: 0.006) f: 0.149 
(epoch: 92, iters: 480, time: 0.013, data: 0.006) f: 0.159 
(epoch: 93, iters: 160, time: 0.014, data: 0.008) f: 0.195 
(epoch: 93, iters: 360, time: 0.014, data: 0.006) f: 0.150 
(epoch: 94, iters: 40, time: 0.014, data: 0.006) f: 0.163 
(epoch: 94, iters: 240, time: 0.013, data: 0.009) f: 0.239 
(epoch: 94, iters: 440, time: 0.014, data: 0.007) f: 0.192 
(epoch: 95, iters: 120, time: 0.014, data: 0.008) f: 0.135 
(epoch: 95, iters: 320, time: 0.014, data: 0.006) f: 0.168 
(epoch: 95, iters: 520, time: 0.013, data: 0.006) f: 0.202 
(epoch: 96, iters: 200, time: 0.014, data: 0.342) f: 0.147 
(epoch: 96, iters: 400, time: 0.014, data: 0.008) f: 0.177 
(epoch: 97, iters: 80, time: 0.014, data: 0.008) f: 0.177 
(epoch: 97, iters: 280, time: 0.012, data: 0.004) f: 0.158 
(epoch: 97, iters: 480, time: 0.013, data: 0.006) f: 0.158 
(epoch: 98, iters: 160, time: 0.014, data: 0.009) f: 0.157 
(epoch: 98, iters: 360, time: 0.014, data: 0.006) f: 0.217 
(epoch: 99, iters: 40, time: 0.013, data: 0.007) f: 0.185 
(epoch: 99, iters: 240, time: 0.014, data: 0.005) f: 0.188 
(epoch: 99, iters: 440, time: 0.013, data: 0.006) f: 0.263 
(epoch: 100, iters: 120, time: 0.014, data: 0.008) f: 0.167 
(epoch: 100, iters: 320, time: 0.013, data: 0.007) f: 0.154 
(epoch: 100, iters: 520, time: 0.013, data: 0.007) f: 0.182 
(epoch: 101, iters: 200, time: 0.014, data: 0.341) f: 0.130 
(epoch: 101, iters: 400, time: 0.014, data: 0.009) f: 0.200 
(epoch: 102, iters: 80, time: 0.014, data: 0.009) f: 0.166 
(epoch: 102, iters: 280, time: 0.014, data: 0.007) f: 0.150 
(epoch: 102, iters: 480, time: 0.014, data: 0.006) f: 0.126 
(epoch: 103, iters: 160, time: 0.014, data: 0.007) f: 0.170 
(epoch: 103, iters: 360, time: 0.014, data: 0.008) f: 0.200 
(epoch: 104, iters: 40, time: 0.013, data: 0.008) f: 0.201 
(epoch: 104, iters: 240, time: 0.014, data: 0.006) f: 0.178 
(epoch: 104, iters: 440, time: 0.014, data: 0.008) f: 0.121 
(epoch: 105, iters: 120, time: 0.014, data: 0.006) f: 0.123 
(epoch: 105, iters: 320, time: 0.014, data: 0.009) f: 0.181 
(epoch: 105, iters: 520, time: 0.013, data: 0.008) f: 0.171 
(epoch: 106, iters: 200, time: 0.014, data: 0.355) f: 0.125 
(epoch: 106, iters: 400, time: 0.014, data: 0.007) f: 0.146 
(epoch: 107, iters: 80, time: 0.014, data: 0.006) f: 0.168 
(epoch: 107, iters: 280, time: 0.014, data: 0.007) f: 0.123 
(epoch: 107, iters: 480, time: 0.013, data: 0.008) f: 0.099 
(epoch: 108, iters: 160, time: 0.014, data: 0.006) f: 0.112 
(epoch: 108, iters: 360, time: 0.014, data: 0.009) f: 0.084 
(epoch: 109, iters: 40, time: 0.014, data: 0.008) f: 0.153 
(epoch: 109, iters: 240, time: 0.014, data: 0.011) f: 0.140 
(epoch: 109, iters: 440, time: 0.014, data: 0.006) f: 0.140 
(epoch: 110, iters: 120, time: 0.013, data: 0.008) f: 0.120 
(epoch: 110, iters: 320, time: 0.013, data: 0.007) f: 0.089 
(epoch: 110, iters: 520, time: 0.013, data: 0.008) f: 0.143 
(epoch: 111, iters: 200, time: 0.013, data: 0.345) f: 0.190 
(epoch: 111, iters: 400, time: 0.014, data: 0.005) f: 0.107 
(epoch: 112, iters: 80, time: 0.014, data: 0.007) f: 0.147 
(epoch: 112, iters: 280, time: 0.013, data: 0.004) f: 0.108 
(epoch: 112, iters: 480, time: 0.014, data: 0.008) f: 0.230 
(epoch: 113, iters: 160, time: 0.014, data: 0.006) f: 0.158 
(epoch: 113, iters: 360, time: 0.013, data: 0.007) f: 0.106 
(epoch: 114, iters: 40, time: 0.013, data: 0.009) f: 0.258 
(epoch: 114, iters: 240, time: 0.014, data: 0.004) f: 0.163 
(epoch: 114, iters: 440, time: 0.014, data: 0.008) f: 0.160 
(epoch: 115, iters: 120, time: 0.014, data: 0.009) f: 0.167 
(epoch: 115, iters: 320, time: 0.014, data: 0.009) f: 0.114 
(epoch: 115, iters: 520, time: 0.013, data: 0.006) f: 0.140 
(epoch: 116, iters: 200, time: 0.013, data: 0.338) f: 0.122 
(epoch: 116, iters: 400, time: 0.014, data: 0.006) f: 0.130 
(epoch: 117, iters: 80, time: 0.014, data: 0.006) f: 0.114 
(epoch: 117, iters: 280, time: 0.013, data: 0.006) f: 0.097 
(epoch: 117, iters: 480, time: 0.013, data: 0.006) f: 0.073 
(epoch: 118, iters: 160, time: 0.013, data: 0.008) f: 0.138 
(epoch: 118, iters: 360, time: 0.014, data: 0.006) f: 0.087 
(epoch: 119, iters: 40, time: 0.013, data: 0.006) f: 0.109 
(epoch: 119, iters: 240, time: 0.013, data: 0.004) f: 0.123 
(epoch: 119, iters: 440, time: 0.013, data: 0.006) f: 0.169 
(epoch: 120, iters: 120, time: 0.013, data: 0.008) f: 0.083 
(epoch: 120, iters: 320, time: 0.014, data: 0.007) f: 0.142 
(epoch: 120, iters: 520, time: 0.013, data: 0.008) f: 0.122 
(epoch: 121, iters: 200, time: 0.014, data: 0.340) f: 0.105 
(epoch: 121, iters: 400, time: 0.013, data: 0.008) f: 0.117 
(epoch: 122, iters: 80, time: 0.014, data: 0.007) f: 0.122 
(epoch: 122, iters: 280, time: 0.013, data: 0.008) f: 0.092 
(epoch: 122, iters: 480, time: 0.013, data: 0.009) f: 0.098 
(epoch: 123, iters: 160, time: 0.014, data: 0.010) f: 0.074 
(epoch: 123, iters: 360, time: 0.013, data: 0.007) f: 0.109 
(epoch: 124, iters: 40, time: 0.014, data: 0.007) f: 0.097 
(epoch: 124, iters: 240, time: 0.013, data: 0.007) f: 0.107 
(epoch: 124, iters: 440, time: 0.014, data: 0.008) f: 0.078 
(epoch: 125, iters: 120, time: 0.013, data: 0.007) f: 0.126 
(epoch: 125, iters: 320, time: 0.014, data: 0.008) f: 0.091 
(epoch: 125, iters: 520, time: 0.013, data: 0.009) f: 0.118 
(epoch: 126, iters: 200, time: 0.014, data: 0.336) f: 0.118 
(epoch: 126, iters: 400, time: 0.013, data: 0.009) f: 0.079 
(epoch: 127, iters: 80, time: 0.014, data: 0.006) f: 0.100 
(epoch: 127, iters: 280, time: 0.013, data: 0.006) f: 0.106 
(epoch: 127, iters: 480, time: 0.013, data: 0.008) f: 0.146 
(epoch: 128, iters: 160, time: 0.014, data: 0.009) f: 0.085 
(epoch: 128, iters: 360, time: 0.014, data: 0.008) f: 0.083 
(epoch: 129, iters: 40, time: 0.013, data: 0.009) f: 0.086 
(epoch: 129, iters: 240, time: 0.014, data: 0.005) f: 0.094 
(epoch: 129, iters: 440, time: 0.014, data: 0.006) f: 0.103 
(epoch: 130, iters: 120, time: 0.014, data: 0.008) f: 0.115 
(epoch: 130, iters: 320, time: 0.014, data: 0.007) f: 0.102 
(epoch: 130, iters: 520, time: 0.013, data: 0.010) f: 0.110 
(epoch: 131, iters: 200, time: 0.013, data: 0.336) f: 0.092 
(epoch: 131, iters: 400, time: 0.014, data: 0.006) f: 0.072 
(epoch: 132, iters: 80, time: 0.012, data: 0.010) f: 0.154 
(epoch: 132, iters: 280, time: 0.013, data: 0.009) f: 0.081 
(epoch: 132, iters: 480, time: 0.013, data: 0.008) f: 0.096 
(epoch: 133, iters: 160, time: 0.013, data: 0.007) f: 0.094 
(epoch: 133, iters: 360, time: 0.014, data: 0.008) f: 0.098 
(epoch: 134, iters: 40, time: 0.014, data: 0.006) f: 0.112 
(epoch: 134, iters: 240, time: 0.014, data: 0.005) f: 0.089 
(epoch: 134, iters: 440, time: 0.014, data: 0.008) f: 0.095 
(epoch: 135, iters: 120, time: 0.014, data: 0.008) f: 0.088 
(epoch: 135, iters: 320, time: 0.014, data: 0.007) f: 0.117 
(epoch: 135, iters: 520, time: 0.014, data: 0.006) f: 0.106 
(epoch: 136, iters: 200, time: 0.014, data: 0.359) f: 0.115 
(epoch: 136, iters: 400, time: 0.015, data: 0.008) f: 0.095 
(epoch: 137, iters: 80, time: 0.015, data: 0.008) f: 0.096 
(epoch: 137, iters: 280, time: 0.013, data: 0.004) f: 0.127 
(epoch: 137, iters: 480, time: 0.013, data: 0.007) f: 0.089 
(epoch: 138, iters: 160, time: 0.013, data: 0.007) f: 0.103 
(epoch: 138, iters: 360, time: 0.014, data: 0.006) f: 0.069 
(epoch: 139, iters: 40, time: 0.013, data: 0.007) f: 0.127 
(epoch: 139, iters: 240, time: 0.014, data: 0.006) f: 0.085 
(epoch: 139, iters: 440, time: 0.014, data: 0.009) f: 0.091 
(epoch: 140, iters: 120, time: 0.014, data: 0.008) f: 0.074 
(epoch: 140, iters: 320, time: 0.014, data: 0.008) f: 0.090 
(epoch: 140, iters: 520, time: 0.014, data: 0.009) f: 0.126 
(epoch: 141, iters: 200, time: 0.015, data: 0.350) f: 0.087 
(epoch: 141, iters: 400, time: 0.013, data: 0.006) f: 0.076 
(epoch: 142, iters: 80, time: 0.014, data: 0.009) f: 0.080 
(epoch: 142, iters: 280, time: 0.013, data: 0.007) f: 0.093 
(epoch: 142, iters: 480, time: 0.013, data: 0.007) f: 0.112 
(epoch: 143, iters: 160, time: 0.013, data: 0.006) f: 0.159 
(epoch: 143, iters: 360, time: 0.014, data: 0.008) f: 0.104 
(epoch: 144, iters: 40, time: 0.013, data: 0.007) f: 0.149 
(epoch: 144, iters: 240, time: 0.013, data: 0.010) f: 0.128 
(epoch: 144, iters: 440, time: 0.013, data: 0.006) f: 0.123 
(epoch: 145, iters: 120, time: 0.014, data: 0.008) f: 0.087 
(epoch: 145, iters: 320, time: 0.013, data: 0.006) f: 0.107 
(epoch: 145, iters: 520, time: 0.013, data: 0.006) f: 0.119 
(epoch: 146, iters: 200, time: 0.014, data: 0.336) f: 0.079 
(epoch: 146, iters: 400, time: 0.014, data: 0.008) f: 0.091 
(epoch: 147, iters: 80, time: 0.014, data: 0.006) f: 0.091 
(epoch: 147, iters: 280, time: 0.014, data: 0.005) f: 0.112 
(epoch: 147, iters: 480, time: 0.013, data: 0.007) f: 0.081 
(epoch: 148, iters: 160, time: 0.014, data: 0.009) f: 0.110 
(epoch: 148, iters: 360, time: 0.014, data: 0.007) f: 0.076 
(epoch: 149, iters: 40, time: 0.013, data: 0.007) f: 0.105 
