================ Training Loss (Fri Dec 30 10:37:18 2022) ================
(epoch: 97, iters: 60, time: 0.014, data: 0.011) f: 0.113 
(epoch: 97, iters: 160, time: 0.013, data: 0.005) f: 0.134 
(epoch: 98, iters: 70, time: 0.014, data: 0.007) f: 0.196 
(epoch: 98, iters: 170, time: 0.013, data: 0.005) f: 0.161 
(epoch: 99, iters: 80, time: 0.014, data: 0.007) f: 0.167 
(epoch: 99, iters: 180, time: 0.014, data: 0.012) f: 0.155 
(epoch: 100, iters: 90, time: 0.014, data: 0.007) f: 0.166 
(epoch: 100, iters: 190, time: 0.013, data: 0.008) f: 0.121 
(epoch: 101, iters: 100, time: 0.014, data: 0.418) f: 0.104 
(epoch: 102, iters: 10, time: 0.012, data: 0.007) f: 0.133 
(epoch: 102, iters: 110, time: 0.014, data: 0.011) f: 0.128 
(epoch: 103, iters: 20, time: 0.014, data: 0.011) f: 0.088 
(epoch: 103, iters: 120, time: 0.014, data: 0.009) f: 0.118 
(epoch: 104, iters: 30, time: 0.014, data: 0.010) f: 0.126 
(epoch: 104, iters: 130, time: 0.013, data: 0.009) f: 0.112 
(epoch: 105, iters: 40, time: 0.014, data: 0.007) f: 0.138 
(epoch: 105, iters: 140, time: 0.014, data: 0.010) f: 0.126 
(epoch: 106, iters: 50, time: 0.014, data: 0.012) f: 0.172 
(epoch: 106, iters: 150, time: 0.013, data: 0.007) f: 0.115 
(epoch: 107, iters: 60, time: 0.013, data: 0.009) f: 0.187 
(epoch: 107, iters: 160, time: 0.013, data: 0.008) f: 0.125 
(epoch: 108, iters: 70, time: 0.014, data: 0.010) f: 0.125 
(epoch: 108, iters: 170, time: 0.014, data: 0.008) f: 0.115 
(epoch: 109, iters: 80, time: 0.014, data: 0.011) f: 0.100 
(epoch: 109, iters: 180, time: 0.013, data: 0.009) f: 0.109 
(epoch: 110, iters: 90, time: 0.014, data: 0.007) f: 0.171 
(epoch: 110, iters: 190, time: 0.013, data: 0.012) f: 0.131 
(epoch: 111, iters: 100, time: 0.014, data: 0.383) f: 0.133 
(epoch: 112, iters: 10, time: 0.013, data: 0.010) f: 0.111 
(epoch: 112, iters: 110, time: 0.014, data: 0.007) f: 0.134 
(epoch: 113, iters: 20, time: 0.014, data: 0.008) f: 0.086 
(epoch: 113, iters: 120, time: 0.014, data: 0.007) f: 0.183 
(epoch: 114, iters: 30, time: 0.014, data: 0.007) f: 0.156 
(epoch: 114, iters: 130, time: 0.013, data: 0.008) f: 0.097 
(epoch: 115, iters: 40, time: 0.014, data: 0.011) f: 0.189 
(epoch: 115, iters: 140, time: 0.013, data: 0.015) f: 0.101 
(epoch: 116, iters: 50, time: 0.013, data: 0.010) f: 0.163 
(epoch: 116, iters: 150, time: 0.013, data: 0.007) f: 0.098 
(epoch: 117, iters: 60, time: 0.014, data: 0.008) f: 0.153 
(epoch: 117, iters: 160, time: 0.013, data: 0.008) f: 0.148 
(epoch: 118, iters: 70, time: 0.014, data: 0.010) f: 0.118 
(epoch: 118, iters: 170, time: 0.013, data: 0.008) f: 0.159 
(epoch: 119, iters: 80, time: 0.014, data: 0.010) f: 0.140 
(epoch: 119, iters: 180, time: 0.013, data: 0.010) f: 0.123 
(epoch: 120, iters: 90, time: 0.014, data: 0.007) f: 0.083 
(epoch: 120, iters: 190, time: 0.013, data: 0.009) f: 0.096 
(epoch: 121, iters: 100, time: 0.013, data: 0.376) f: 0.076 
(epoch: 122, iters: 10, time: 0.013, data: 0.010) f: 0.095 
(epoch: 122, iters: 110, time: 0.014, data: 0.008) f: 0.072 
(epoch: 123, iters: 20, time: 0.013, data: 0.008) f: 0.075 
(epoch: 123, iters: 120, time: 0.014, data: 0.007) f: 0.072 
(epoch: 124, iters: 30, time: 0.013, data: 0.011) f: 0.114 
(epoch: 124, iters: 130, time: 0.013, data: 0.007) f: 0.099 
(epoch: 125, iters: 40, time: 0.014, data: 0.008) f: 0.179 
