================ Training Loss (Fri Dec 23 10:03:16 2022) ================
================ Training Loss (Fri Dec 23 10:04:25 2022) ================
(epoch: 38, iters: 360, time: 0.013, data: 0.008) f: 0.234 
(epoch: 38, iters: 460, time: 0.013, data: 0.006) f: 0.183 
(epoch: 39, iters: 40, time: 0.014, data: 0.007) f: 0.203 
(epoch: 39, iters: 140, time: 0.013, data: 0.013) f: 0.274 
(epoch: 39, iters: 240, time: 0.014, data: 0.008) f: 0.169 
(epoch: 39, iters: 340, time: 0.013, data: 0.006) f: 0.283 
(epoch: 39, iters: 440, time: 0.013, data: 0.006) f: 0.379 
(epoch: 40, iters: 20, time: 0.013, data: 0.009) f: 0.226 
(epoch: 40, iters: 120, time: 0.013, data: 0.004) f: 0.186 
(epoch: 40, iters: 220, time: 0.013, data: 0.008) f: 0.242 
(epoch: 40, iters: 320, time: 0.013, data: 0.007) f: 0.250 
(epoch: 40, iters: 420, time: 0.013, data: 0.006) f: 0.233 
(epoch: 40, iters: 520, time: 0.013, data: 0.006) f: 0.178 
(epoch: 41, iters: 100, time: 0.014, data: 0.366) f: 0.205 
(epoch: 41, iters: 200, time: 0.014, data: 0.004) f: 0.173 
(epoch: 41, iters: 300, time: 0.014, data: 0.006) f: 0.215 
(epoch: 41, iters: 400, time: 0.013, data: 0.008) f: 0.201 
(epoch: 41, iters: 500, time: 0.013, data: 0.008) f: 0.166 
(epoch: 42, iters: 80, time: 0.014, data: 0.009) f: 0.168 
(epoch: 42, iters: 180, time: 0.013, data: 0.008) f: 0.159 
(epoch: 42, iters: 280, time: 0.013, data: 0.009) f: 0.173 
(epoch: 42, iters: 380, time: 0.013, data: 0.009) f: 0.148 
(epoch: 42, iters: 480, time: 0.013, data: 0.010) f: 0.166 
(epoch: 43, iters: 60, time: 0.013, data: 0.009) f: 0.159 
(epoch: 43, iters: 160, time: 0.013, data: 0.009) f: 0.148 
(epoch: 43, iters: 260, time: 0.013, data: 0.010) f: 0.186 
(epoch: 43, iters: 360, time: 0.013, data: 0.008) f: 0.345 
(epoch: 43, iters: 460, time: 0.013, data: 0.011) f: 0.176 
(epoch: 44, iters: 40, time: 0.014, data: 0.006) f: 0.201 
(epoch: 44, iters: 140, time: 0.013, data: 0.011) f: 0.163 
(epoch: 44, iters: 240, time: 0.013, data: 0.009) f: 0.209 
(epoch: 44, iters: 340, time: 0.013, data: 0.007) f: 0.152 
(epoch: 44, iters: 440, time: 0.013, data: 0.006) f: 0.206 
(epoch: 45, iters: 20, time: 0.014, data: 0.006) f: 0.144 
(epoch: 45, iters: 120, time: 0.013, data: 0.006) f: 0.178 
(epoch: 45, iters: 220, time: 0.014, data: 0.009) f: 0.236 
(epoch: 45, iters: 320, time: 0.013, data: 0.008) f: 0.163 
(epoch: 45, iters: 420, time: 0.014, data: 0.009) f: 0.152 
